player_id,hs_athletic_background,skill_1,skill_1_rating,skill_2,skill_2_rating,skill_3,skill_3_rating,skill_4,skill_4_rating,skill_5,skill_5_rating,skill_6,skill_6_rating,skill_7,skill_7_rating,skill_8,skill_8_rating
201901255,"Kyle Maxwell is a Wide Receiver from Amite, LA. Played five seasons at Louisiana Tech before coming to Washington State as a graduate transfer in 2024.",,,,,,,,,,,,,,,,
201901256,"Treshaun Ward is a Running Back from Plant City, FL.",,,,,,,,,,,,,,,,
201901257,"Zach Hummel is a 6-3, 235-pound Athlete from Hilliard, OH.",,,,,,,,,,,,,,,,
201901258,"Tyler Garay-Harris is a 6-5, 230-pound Weak-Side Defensive End from Oakland, CA.",,,,,,,,,,,,,,,,
201901259,"Chandler Fields is a 5-11, 182-pound quarterback. He played his sophomore season at Holy Cross in New Orleans, before moving to nearby Archbishop Rummel in Metairie, La., for his junior season.",,,,,,,,,,,,,,,,
201901260,"Sione Finau is a 6-3, 300-pound Offensive Guard from Keller, TX.",,,,,,,,,,,,,,,,
201901261,2017: Played his junior season at Episcopal School of Dallas....2016: Was a second-team all-district selection as a sophomore at Frisco Heritage,,,,,,,,,,,,,,,,
201901262,"EJ Jackson is a 6-0, 165-pound Cornerback from West Palm Beach, FL.",,,,,,,,,,,,,,,,
201901263,PERSONAL: Is the son of former Michigan LB Grady Brooks,,,,,,,,,,,,,,,,
201901264,"Jalen McGaughey is an Athlete from Detroit, MI.",,,,,,,,,,,,,,,,
201901265,"Nate Lescovec is a 6-3, 230-pound Strong-Side Defensive End from Solon, OH.",,,,,,,,,,,,,,,,
201901266,"Trevor Wilson is a 5-10, 190-pound Wide Receiver from Tallahassee, FL.",,,,,,,,,,,,,,,,
201901267,"Luke Weerts is a 6-2, 215-pound Inside Linebacker from Batavia, IL.",,,,,,,,,,,,,,,,
201901268,"Logic Hudgens is a Cornerback from Severn, MD.",,,,,,,,,,,,,,,,
201901269,"Ricky Pearsall is a Wide Receiver from Tempe, AZ.",,,,,,,,,,,,,,,,
201901270,"Trey Davis is a 6-0, 185-pound Cornerback from Federal Way, WA.- PrepStar All-Western Region as a senior.- A knee injury forced him to miss his senior season.- Ran track at Federal Way, with a best of 10.94 in the 100 meters and 22.73 in the 200 meters.- He helped the 400-meter relay team win the 2018 State 4A title.",,,,,,,,,,,,,,,,
201901271,"T.J. Robinson is a 6-3, 181-pound Safety from Riverview, FL. He has committed to USF Bulls.",,,,,,,,,,,,,,,,
201901272,"Trustin Oliver is a Wide Receiver from Parker, CO.",,,,,,,,,,,,,,,,
201901273,"Cameron Vaughn is a 6-6, 300-pound Offensive Tackle from Orlando, FL.",,,,,,,,,,,,,,,,
201901274,"Izaiah Ruffin is a 6-6, 235-pound Strong-Side Defensive End from Oak Park, IL. He is ranked No. 1555 in the country by 247Sports.Ruffin is the No. 33 recruit in Oak Park, IL (60302) State and is the No. 91 Strong-Side Defensive End in the nation.Ruffin has a 247Sports rating of 82, making him a 3-star prospect.He has committed to Cincinnati Bearcats.",,,,,,,,,,,,,,,,
201901275,"Travis Mumphrey is a Dual-Threat Quarterback from Marrero, LA.",,,,,,,,,,,,,,,,
201901276,"Raymond Collins is a 6-4, 280-pound Offensive Tackle from Largo, FL.",,,,,,,,,,,,,,,,
201901277,"CJ Elmonus is a 6-7, 255-pound Offensive Tackle from Asheville, NC. He has committed to Wake Forest Demon Deacons.",,,,,,,,,,,,,,,,
201901278,"Kaulana Makaula is a 6-3, 190-pound Safety from Honolulu, HI.",,,,,,,,,,,,,,,,
201901279,Marcus Williams is a 2019 offensive tackle from Longview (Texas) High School.2018: Third-team all-district 11-6A. Helped Longview win the Texas Class 6A Division II State Championship.,,,,,,,,,,,,,,,,
201901280,"Jaymason Willingham is a 6-3, 215-pound Athlete from Steilacoom, WA. In 2017, led league in rushing yards, tackles with 120, three interceptions, and four caused fumbles.",,,,,,,,,,,,,,,,
201901281,"Cameron Hite is a 6-4, 215-pound Athlete from Greeneville, TN.",,,,,,,,,,,,,,,,
201901282,"Jaylon Sharpe is a 6-2, 220-pound Inside Linebacker from Charlotte, NC.",,,,,,,,,,,,,,,,
201901283,"Kariem Al Soufi is a 6-4, 330-pound Offensive Tackle from Germany, GERM. He has committed to Virginia Cavaliers.",,,,,,,,,,,,,,,,
201901284,DeShawn Gaddie is a 2019 defensive back from Arlington (Texas) Lamar.,,,,,,,,,,,,,,,,
201901285,"Brendan Harrington is a Safety from Pittsboro, NC.",,,,,,,,,,,,,,,,
201901286,2018: Started at left tackle for state runner-up in Texas Class 5A Division I as a senior.,,,,,,,,,,,,,,,,
201901287,2017: Was a first-team all-district selection as a junior,,,,,,,,,,,,,,,,
201901288,First-team all-district as a senior and a two-time team defensive MVP.,,,,,,,,,,,,,,,,
201901289,"A two-time captain, Michalski helped lead St. Thomas Aquinas to a Kansas State Championship as they beat Wichita Northwest for the title. He blocked for an offense that rushed for 4,584-yards and an average of 8.0-yards on each carry. The offense also threw for 1,167-yards for a total offense of 5,751-yards. He was just awarded by the Kansas Football Coaches Association the honor of All-Senior Kansas Top 11 Player.  He is also on the Wichita Eagle Top 11 players in Kansas and a first-team selection on the Topeka Capitol Journal All-State team. Michalski earned his second straight team award as the Outstanding Offensive Lineman. He is also a two-time all-league player and back-to-back KPreps 5A offensive line all-state player. Sports in Kansas has put Michalski as all-non-senior the last two years. Michalski was Top 11 all classes in 2017.  He guided St. Thomas Aquinas to 23 wins over his final two seasons, including an unbeaten 12-0 title-winning season in 2018, and also helped the Saints finish as the Kansas Class 5A runner-up in 2017. Michalski also played baseball and participated in track and field. He was an honor roll student who completed 30 hours of volunteer service every year in high school.Scouting Report: Top quality is persistence as he never quits. If he misses his assignment, he does not quit and sulk, but finds someone else to block. You see him on some plays miss and then keep chasing the defender until he can block him. He is strong in the upper body and that is what he uses for most of his success. Like most all high school linemen, he plays too high and will need to get his pad level lower, but he moves his feet and I like him as a guard because of his ability to block on the run and pull. He has a good quick step to pull and then when he runs upfield he more resembles a back turning upfield and he clears out the hole well. In straight ahead situations and pass pro he can polish up technique as sometimes it is rough. However, he gets the job done on physical ability and that persistence. At the college level he will need technique and Josh Henson is great with teaching that. He’s a winner coming off good high school seasons every year and the state championship this past fall.",,,,,,,,,,,,,,,,
201901291,"Isaiah Chaney is a 6-4, 220-pound Weak-Side Defensive End from Cartersville, GA.",,,,,,,,,,,,,,,,
201901292,2017: Was a second-team all-district selection as a junior,,,,,,,,,,,,,,,,
201901295,"Jeremiah Smith is a 6-2, 180-pound Safety from Loganville, GA.",,,,,,,,,,,,,,,,
201901296,Moved to tight end in the spring of 2021.,,,,,,,,,,,,,,,,
201901297,"Joseph Stone is a 6-8, 360-pound Offensive Tackle from Trussville, AL.",,,,,,,,,,,,,,,,
201901300,"Demetrius Knight is a 6-2, 195-pound Dual-Threat Quarterback from Locust Grove, GA.",,,,,,,,,,,,,,,,
201901301,"2022: 6-foot-4, 285 poundsGino Quinones is a 6-4, 280-pound Strong-Side Defensive End from Honolulu, HI.- 2018 PrepStar All-Western Region and Honolulu Star-Advertiser All-State first team as a senior.- Also played basketball at St. Louis.",,,,,,,,,,,,,,,,
201901302,"2017: Was a first-team all-district selection as a junior....2016: Ran for 1,568 yards and 18 touchdowns as a sophomore at Wolfforth Frenship",,,,,,,,,,,,,,,,
201901303,"Jamaal Abrams is a 6-2, 240-pound Inside Linebacker from Birmingham, AL.",,,,,,,,,,,,,,,,
201901304,"Ethon Williams is a 5-11.5, 178-pound Wide Receiver from Annapolis, MD. He has committed to Boston College Eagles.",,,,,,,,,,,,,,,,
201901305,"Jaylen Hudson is a Linebacker from Fayetteville, NC.",,,,,,,,,,,,,,,,
201901306,Ni'Kendrick Carter is a 2019 linebacker from Many (La.) High School.,,,,,,,,,,,,,,,,
201901307,Jha'quan Jackson is 2019 athlete from Boutte (La.) Hahnville.,,,,,,,,,,,,,,,,
201901308,"Brian Ugwu is a 6-3, 215-pound Outside Linebacker from Hillside, NJ.",,,,,,,,,,,,,,,,
201901309,"Paris Brown Jr. is a 5-10, 198-pound Running Back from Powder Springs, GA.",,,,,,,,,,,,,,,,
201901310,"David Spaulding is a 6-2, 175-pound Cornerback from Hinesville, GA.",,,,,,,,,,,,,,,,
201901311,"Daquan Evans is a 5-11, 175-pound Cornerback from Orlando, FL.",,,,,,,,,,,,,,,,
201901312,Jeff Foreman is a 2019 athlete from Del City (Okla.) High School.,,,,,,,,,,,,,,,,
201901313,2019 – True Freshman SeasonAppeared in the Mercer game as a defensive lineman.,,,,,,,,,,,,,,,,
201901314,"Miles Dickens is a 6-2, 231-pound Weak-Side Defensive End from Deerfield Beach, FL.",,,,,,,,,,,,,,,,
201901315,"Quincy Riley is an Athlete from Columbia, SC.",,,,,,,,,,,,,,,,
201901316,Logan Wilson is a 2019 cornerback from Bishop Dunne in Dallas.,,,,,,,,,,,,,,,,
201901317,"Quan Easterling is a 6-2, 220-pound Athlete from Akron, OH.",,,,,,,,,,,,,,,,
201901318,"Kelvin Dean is a 5-11, 185-pound Athlete from Tallahassee, FL.",,,,,,,,,,,,,,,,
201901319,BIO: Hodges is the nephew of LaDainian Tomlinson. 2018: First-team all-district 12-6A,,,,,,,,,,,,,,,,
201901320,2017: Was a first-team all-district selection as a junior,,,,,,,,,,,,,,,,
201901321,"Kennique Bonner-Steward is a 6-4, 215-pound Dual-Threat Quarterback from Cornelius, NC.",,,,,,,,,,,,,,,,
201901322,"Gabriel Murphy is an Outside Linebacker from Dallas, TX.",,,,,,,,,,,,,,,,
201901323,2017: Played at Westbury Christian as a junior,,,,,,,,,,,,,,,,
201901324,"Peni Naulu is a 6-1, 210-pound Outside Linebacker/Running Back from Kapolei, HI.",,,,,,,,,,,,,,,,
201901325,"Brionne Penny is an Athlete from Harbor City, CA.",,,,,,,,,,,,,,,,
201901326,"Nick Malone is a 6-5, 276-pound Offensive Guard from Morgantown, WV. He has committed to Pittsburgh Panthers.",,,,,,,,,,,,,,,,
201901327,"Cosmos Kwete is a 6-3, 210-pound Weak-Side Defensive End from Phoenix, AZ.",,,,,,,,,,,,,,,,
201901328,Asher Alberding is a 2019 tight end from Clear Lake High School in Houston.,,,,,,,,,,,,,,,,
201901329,"Blake Freeland is a 6-8, 260-pound Athlete from Herriman, UT.",,,,,,,,,,,,,,,,
201901330,"Chase Jones is a 6-2, 205-pound Athlete from Jersey City, NJ.",,,,,,,,,,,,,,,,
201901331,"Da'Joun Hewitt is a 5-11, 190-pound Running Back from Nashville, TN. Helped team to a 13-0 finish in 2018, winning the Tennessee Division II Class A championship. Selected second team All-Tennessee by USA Today. Chosen first team All-State Division IIA.",,,,,,,,,,,,,,,,
201901332,"Tai Brooks is a 6-2, 315-pound Offensive Guard from Allen, TX.",,,,,,,,,,,,,,,,
201901333,"Wayne Dennis is a 6-4, 188-pound Wide Receiver from Seffner, FL.",,,,,,,,,,,,,,,,
201901334,"Khalid Duke is an Outside Linebacker from Gainesville, GA.",,,,,,,,,,,,,,,,
201901335,"Will Reichard is a 6-1, 185-pound Kicker from Hoover, AL.Reichard was named First-Team All-State, Class 7A for 2018.",,,,,,,,,,,,,,,,
201901336,"Gavin Potter is a Linebacker from Broken Arrow, OK.",,,,,,,,,,,,,,,,
201901337,"Chase Roberts is a Wide Receiver from American Fork, UT.",,,,,,,,,,,,,,,,
201901338,"Devin Nicholson is a 6-3, 203-pound Outside Linebacker from Detroit, MI.",,,,,,,,,,,,,,,,
201901339,"Thalen Robinson is a 6-6, 315-pound Offensive Tackle from Arlington, TX.",,,,,,,,,,,,,,,,
201901340,Entered the portal after four years at ECU following the 2022 campaign.,,,,,,,,,,,,,,,,
201901341,"Cam Craig is a 6-5, 265-pound Offensive Tackle from Dublin, OH. Helped guide his team to a 5-5 finish as a senior. Selected first team All-Ohio Division I.  As a junior, Craig was an Ohio Capital Conference second team selection and a Central District All-Star choice.",,,,,,,,,,,,,,,,
201901342,"Deven Jarvis is a 6-2, 190-pound Cornerback from La Puente, CA.",,,,,,,,,,,,,,,,
201901343,2017: Earned first-team all-district honors at WR and CB as a junior; Named the Abilene Reporter News All-Big Country Player of the Year. ... 2016: Earned first-team all-district honors at WR and DB as a sophomore. ... 2015: Earned first-team all-district recognition at WR as a freshman.2018: 2018 district MVP … four-time All-District selection,,,,,,,,,,,,,,,,
201901344,"2023 (REDSHIRT SENIOR): Played in 10 games with a pair of starts in his first season as a Razorback, recording 10 tackles … Made his Arkansas debut vs. Kent State (Sept. 9) making one tackle in a season-high 54 snaps according to Pro Football Focus … Recorded one stop vs. BYU (Sept. 16) … Logged a season-high four tackles in his first start of the season at Alabama (Oct. 14) … Matched his season-high with four tackles in his second start of the season vs. Florida International (Nov. 18).At TCU2022 (REDSHIRT JUNIOR): Saw action in 13 games … Recorded 14 total tackles, three pass breakups and one forced fumble … Broke up a career-high two passes vs. Colorado (Sept. 2) … Had a career high six solo stops against SMU (Sept. 24) … Logged his second game of the season with multiple tackles after amassing two solo stops vs. Iowa State (Nov. 26) … Tallied his first career forced fumble against the Cyclones … Made one solo tackle in the national championship vs. Georgia (Jan. 9).2021 (REDSHIRT SOPHOMORE): Played in three games with a start against Kansas … Sidelined by injury the opening eight contests … Totaled five tackles on the season, all solo stops … In his season debut, the 30-28 win over Baylor, had an end-zone interception for his first career pick … Recorded a season-best three tackles and a pass breakup in the 31-28 victory against Kansas.2020 (SOPHOMORE): Played in the opening five games before a season-ending injury … Made his lone start in his final contest, the 33-23 win at Baylor … Recorded his first career sack in the game while totaling three tackles to go with a pass breakup … Totaled a season-best four stops, including one for loss, the previous week against Oklahoma.2019 (FRESHMAN): Saw action in nine games with six starts … Made his first start in his collegiate debut, the season opener against Arkansas-Pine Bluff … Became the first TCU true freshman to start at cornerback since Julius Lewis in 2015 … Had a tackle and two pass breakups versus UAPB … Started the opening three games of the season … Recorded a season-high four tackles on three occasions … Had four stops and a PBU in the 34-13 win over Purdue and at Oklahoma … Also had four solo stops while making a start in the 37-27 victory over No. 15 Texas … 14 of his 18 tackles on the season were solo stops.HIGH SCHOOL: Three-star recruit … Ranked as the No. 12 cornerback in Texas and No. 100 in the nation … No. 146 overall player in Texas … Helped lead North Shore to the Texas Class 6A Division I state championship as a senior.",,,,,,,,,,,,,,,,
201901345,"Anthonie Cooper is a 6-3, 275-pound Strong-Side Defensive End from Goodyear, AZ.",,,,,,,,,,,,,,,,
201901346,"Dorien Josey is a 6-2, 230-pound Strong-Side Defensive End from Southwest Brevard Cnty, FL.",,,,,,,,,,,,,,,,
201901350,"Zachary Teter is a 6-5, 290-pound Offensive Tackle from Lakeland, FL. He has committed to Virginia Cavaliers.",,,,,,,,,,,,,,,,
201901351,"Tre  Tucker is a 5-10, 165-pound Wide Receiver from Cuyahoga Falls, OH.",,,,,,,,,,,,,,,,
201901352,"Michael Bergen is a 6-5, 270-pound Offensive Tackle from Avon, OH.",,,,,,,,,,,,,,,,
201901353,Isaiah Essissima is a cornerback from Fort Bend (Texas) Hightower.,,,,,,,,,,,,,,,,
201901354,"Kelsen Hennessy is a 6-5, 250-pound Defensive Tackle from Clackamas, OR. He has committed to Oregon State Beavers.",,,,,,,,,,,,,,,,
201901355,"Sheldon Layman is a 5-11.5, 184-pound Pro-Style Quarterback from Mobile, AL.",,,,,,,,,,,,,,,,
201901356,"Ethan Piper is a 6-4, 275-pound Defensive Tackle from Norfolk, NE.",,,,,,,,,,,,,,,,
201901357,"Thomas Nance is a Tight End from Eagle Lake, FL.",,,,,,,,,,,,,,,,
201901358,"Joe Smith is a Outside Linebacker from Miami, FL.",,,,,,,,,,,,,,,,
201901359,Tyrique Matthews is 2019 ILB from Aldine (Texas) Eisenhower.,,,,,,,,,,,,,,,,
201901360,"Daequan Hardy is a Wide Receiver from Pittsburgh, PA.",,,,,,,,,,,,,,,,
201901361,"Zach Ranson is a 6-3, 205-pound Athlete from Atlanta, GA. He has committed to Wake Forest Demon Deacons.",,,,,,,,,,,,,,,,
201901362,"Charlie Dean is a 6-0, 175-pound Pro-Style Quarterback from Tampa, FL.",,,,,,,,,,,,,,,,
201901363,"Joshua Youngblood is a 5-10, 180-pound Athlete from Tampa, FL.",,,,,,,,,,,,,,,,
201901364,"DeMarcus Harris is a 6-1, 180-pound Wide Receiver from Vero Beach, FL. Became Treasure Coast's career record holder with 2,864 receiving yards. Only Treasure Coast player to register back-to-back 1,000-yard receiving seasons. Earn first-team all-area and all-state honors. 2017 Class 8A Player of the Year candidate.",,,,,,,,,,,,,,,,
201901365,"Will Conner is a 6-2, 210-pound Inside Linebacker from Alabaster, AL.",,,,,,,,,,,,,,,,
201901366,"William Rogers is a 6-4, 295-pound Offensive Tackle from Hampton, GA.",,,,,,,,,,,,,,,,
201901367,"Kenny Solomon is a 6-0, 165-pound Cornerback from Myrtle Beach, SC.",,,,,,,,,,,,,,,,
201901368,"Damari Roberson is a Wide Receiver from Muskegon, MI.",,,,,,,,,,,,,,,,
201901369,"Aidan Harrison is a 6-3, 175-pound safety from Flushing, MI.",,,,,,,,,,,,,,,,
201901370,"D'Shayne James is a 6-2, 200-pound Wide Receiver from Gilbert, AZ.",,,,,,,,,,,,,,,,
201901371,"Eli Cox is a 6-4, 300-pound Offensive Guard from Nicholasville, KY. Named to the Blue-Grey All-American Bowl watch list. Represented West Jessamine at the Louisville vs. Bluegrass Senior All-Star Game",,,,,,,,,,,,,,,,
